9791186900413,어린이/청소년,재밌어서 밤새 읽는 유전자 이야기 ,다케우치 가오루,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_195/pocket_16635951403812W7eT_JPEG/KPC1000150838.jpg?type=m260
9791190357166,어린이/청소년,인류 진화 이야기 (재밌어서 밤새 읽는) ,사마키 다케오,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_116/pocket_1663595149157C0h31_JPEG/KPC1000150839.jpg?type=m260
9788994418759,어린이/청소년,재밌어서 밤새 읽는 인체 이야기 (재밌밤 시리즈) ,사카이 다츠오,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_267/pocket_1663595575439qJGwg_JPEG/KPC1000150840.jpg?type=m260
9788994418650,어린이/청소년,재밌어서 밤새읽는 지구과학 이야기 ,사마키 다케오,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_199/pocket_16635956588236QPxO_JPEG/KPC1000150842.jpg?type=m260
9791166832543,어린이/청소년,"로봇, 너 때는 말이야 ",정동훈,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_193/pocket_1663595055120NwBmq_JPEG/KPC1000150849.jpg?type=m260
9788969024381,어린이/청소년,학교가 사라졌다! ,박광진,6600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_254/pocket_1663595166166QpW8C_JPEG/KPC1000150795.jpg?type=m260
9788969023230,어린이/청소년,거짓말 같은 크리스마스 ,김희철,6600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_25/pocket_1663595209720pWiQV_JPEG/KPC1000150796.jpg?type=m260
9791191309232,어린이/청소년,"10대, 너희가 배움의 주인이 된다면 (공부에 지친 10대에게 배움과 성장의 기쁨을 알려주는 책) ",양희규,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220611_281/pocket_1654907889547XIVdL_JPEG/kyobo520309041672858275l9791191309232.jpg?type=m260
9788954607346,어린이/청소년,책과 노니는 집 (제9회 문학동네어린이문학상 대상 수상작) ,이영서,8100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220610_117/pocket_1654815649066dG07C_JPEG/kpc_etc71814175308518192329788954632010.jpg?type=m260
9791140700134,어린이/청소년,열두 살 주식왕 (교실 속 재밌는 이야기로 배우는 경제와 투자) ,전지은,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_299/pocket_1663595007697xKw0i_JPEG/KPC1000150695.jpg?type=m260
9791191142389,어린이/청소년,왜 이런 이름이 생겼을까? 식물 2 (우리가 몰랐던 식물 이름의 유래) ,박시화,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_297/pocket_1654647947820P9V9l_JPEG/kyobo3699804269842422337l9791191142389.jpg?type=m260
9791191142341,어린이/청소년,왜 이런 이름이 생겼을까? 지역 2 (우리가 몰랐던 지역 이름의 유래) ,조은영,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_154/pocket_165464797649710xmS_JPEG/kyobo5214656346420592314l9791191142341.jpg?type=m260
9791191142365,어린이/청소년,왜 이런 이름이 생겼을까? 동물 2 (우리가 몰랐던 동물 이름의 유래) ,박영산,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_98/pocket_1654647999447GbXi2_JPEG/kyobo5359871979651430344l9791191142365.jpg?type=m260
9791191142402,어린이/청소년,왜 이런 이름이 생겼을까? 음식 2 (우리가 몰랐던 음식 이름의 유래) ,박시화,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_32/pocket_1654648022301UtF21_JPEG/kyobo8065603850776917049l9791191142402.jpg?type=m260
9791165880903,어린이/청소년,만우절 대작전 ,은나래,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_113/pocket_1654648400755BrWry_JPEG/kyobo2931509173874359258l9791165880903.jpg?type=m260
