9788937491535,인문,한편 8호 콘텐츠 ,이솔,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220527_134/pocket_1653633699696MePlx_JPEG/9788937491542_%C7%D1%C6%ED8%C8%A3_v1.jpg?type=m260
9791190403849,인문,흔적을 남기는 글쓰기 ,매슈 배틀스,13300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221215_137/pocket_1671087289111pP6yQ_JPEG/9791192107394_%C8%E7%C0%FB%C0%BB%B3%B2%B1%E2%B4%C2%B1%DB%BE%B2%B1%E2_v1.jpg?type=m260
9788983715524,인문,웃음의 과학 (이윤석의 웃기지 않는 과학책) ,이윤석,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221215_266/pocket_1671088352480dm79S_JPEG/9791192107134_%BF%F4%C0%BD%C0%C7%B0%FA%C7%D0_v1.jpg?type=m260
9788957334638,인문,도덕과 종교의 두 원천 (대우고전총서 040) ,앙리 베르그손,25000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221213_45/pocket_16708861227105j0J9_JPEG/kpc7051018935471037589788957338261.jpg?type=m260
9788954616751,인문,삶을 바꾼 만남 (스승 정약용과 제자 황상) ,정민,20300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221212_16/pocket_1670799662172MATRG_JPEG/kpc_etc40949865659508839769788954631860.jpg?type=m260
9788996856405,인문,깨달음으로 가는 위빠사나 명상 (근원에서 전체를 통째로 보라) ,해공,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221209_292/pocket_1670547601558e9XMc_JPEG/upaper2399446446352243473U1155102.jpg?type=m260
9791163860914,인문,자기만의 산책 ,케리 앤드류스,14400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221208_75/pocket_1670454245199TWdBf_JPEG/kpc12447004819648711159791163861324.jpg?type=m260
9791163860921,인문,침묵을 보다 (불안을 다스리고 진정한 나를 만나는 침묵의 순간들) ,마크 C. 테일러,14400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221208_99/pocket_1670454255225p7TwV_JPEG/kpc44725202840969581699791163861317.jpg?type=m260
9788950942748,인문,"SF, 시대정신이 되다 (낯선 세계를 상상하고 현실의 답을 찾는 문학의 힘) ",이동신,13600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221207_139/pocket_1670390193272JBx4l_JPEG/%BC%AD%B0%A1%B8%ED%B0%AD27-SF%2C_%BD%C3%B4%EB%C1%A4%BD%C5%C0%CC_%B5%C7%B4%D9%28540-810%29.jpg?type=m260
9791191438833,인문,"한글의 탄생 (인간에게 문자란 무엇인가, 개정증보판) ",노마 히데키,15400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221207_120/pocket_1670367632879otee0_JPEG/kpc41446254362809429699791191438956.jpg?type=m260
9788957338070,인문,"스피노자, 욕망의 기하학 ",이근세,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_234/pocket_16699357795329GQYf_JPEG/kpc72518350444111308639788957338292.jpg?type=m260
9788957336663,인문,향연 : 정암고전총서 플라톤 전집 ,플라톤,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221206_193/pocket_16702812428333wSqA_JPEG/kpc61061150927876280109788957338346.jpg?type=m260
9788965965404,인문,온화한 불복종자 (관계를 지키면서 원하는 것을 얻는 설득의 심리학) ,토드 카시단,13600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_8/pocket_1669935826348zE6Tk_JPEG/kpc37673676156038810139788965965411.jpg?type=m260
9788932039909,인문,로맨스라는 환상 (사랑과 모험의 서사) ,이정옥,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_199/pocket_1669935905579SXXjk_JPEG/kpc13090989405677419699788932040677.jpg?type=m260
9788991428348,인문,철학하는 삶 (한 자발적 백수의 책읽기와 글쓰기) ,이정수,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_128/pocket_1669935952735952kU_JPEG/kpc85102948506194905799788991428416.jpg?type=m260
9788957336687,인문,소크라테스의 변명 ,플라톤,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_205/pocket_1669936002977qTCa0_JPEG/kpc34641517709478715069788957338308.jpg?type=m260
9788991167353,인문,현대 조선문학사(외) ,박영희,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_294/pocket_1669942836242MIJqF_JPEG/upaper71923293622801278U1155688.jpg?type=m260
9788991167407,인문,나의 침실로 (외) (이상화 편) ,유성호,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_147/pocket_1669942844622KkarF_JPEG/upaper6586016007301945159U1155690.jpg?type=m260
